track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
59sNwdjGBKTG1Z4cLu21mq,372000,0,0.622,0.0498,0.855,0.8240000000000001,0.0914,-7.563,0.0345,120.00200000000001,4,1
5WK1sL0M9ndd1MBBzyF2Co,339959,0,0.82,0.000357,0.8540000000000001,0.11699999999999999,0.10400000000000001,-10.569,0.0822,124.98899999999999,4,1
0US9ekltBlv8j50arRjPWm,223011,30,0.7,0.000229,0.985,0.9129999999999999,0.0742,-5.4670000000000005,0.0536,122.999,4,1
38mFPR6JTtMywd4feWQJKL,226560,30,0.564,0.00040300000000000004,0.8340000000000001,0.903,0.706,-10.097999999999999,0.0571,124.99600000000001,4,1
7FE1QqRQSKlivpxyO7IWEW,392754,0,0.7979999999999999,1.56e-05,0.8059999999999999,0.841,0.0751,-8.772,0.057999999999999996,122.99799999999999,4,1
6TdJFS2E7i0jw5aNzdSJ5Y,301807,27,0.53,9.070000000000001e-05,0.883,0.486,0.0881,-7.562,0.0364,122.01299999999999,4,1
4fxNiF06LCFO3FKd3wsHcY,475382,0,0.826,0.009290000000000001,0.8909999999999999,0.552,0.138,-7.476,0.0608,123.01299999999999,4,1
3a8xzKVGzsoS69cqJ4Dxjw,435024,26,0.7340000000000001,0.0008849999999999999,0.718,0.267,0.0379,-9.687000000000001,0.0437,124.993,4,1
0VerKett2yCco5I4UVfRWF,391475,8,0.851,0.0027199999999999998,0.6970000000000001,0.955,0.0597,-8.081,0.0989,123.994,4,1
7j12NwkG1VLC0b1P05QrA7,251707,27,0.968,0.0019399999999999999,0.882,0.0811,0.102,-7.683,0.0588,122.97399999999999,4,1
1xy8LCvNIee47jb0we0Z61,418747,32,0.703,0.000883,0.945,0.754,0.188,-6.535,0.0564,124.001,4,1
4LxyutvSZS8mrwEsxByhpJ,424702,11,0.809,0.000363,0.9129999999999999,0.9179999999999999,0.126,-7.862,0.0379,124.005,4,1
2AFPDrdrD3ir4oDaX0QdI2,396389,9,0.698,0.0488,0.9059999999999999,0.922,0.10300000000000001,-6.97,0.0473,122.009,4,1
1uhGW4jUw12CdZCnXBKanD,351252,47,0.505,0.0494,0.904,0.8540000000000001,0.07200000000000001,-4.849,0.0781,123.023,4,1
18AytU1DJr1b6axqgmqZWd,344550,21,0.758,0.000184,0.982,0.924,0.493,-5.341,0.0525,124.988,4,1
0ugvjTLrjhkJLOMXkYPruj,412363,21,0.708,0.00032900000000000003,0.8290000000000001,0.9209999999999999,0.158,-8.708,0.0453,123.99600000000001,4,1
5W6ksyzwnrBCneRvQZVevH,403810,29,0.722,0.0037700000000000003,0.9390000000000001,0.871,0.11599999999999999,-6.032,0.0509,125.985,4,1
6zh9PwKwiVGrpkt6WLMzkl,360860,44,0.6829999999999999,0.00018,0.9359999999999999,0.6559999999999999,0.155,-6.382000000000001,0.0556,124.99600000000001,4,1
1eb8JKc6Ew4fp4xkLNBTMD,533746,11,0.6709999999999999,0.0158,0.8390000000000001,0.877,0.11,-11.529000000000002,0.0426,118.999,4,1
5YDbSfN5oKWBoeyf9nBA38,405699,57,0.763,0.00013700000000000002,0.807,0.909,0.295,-7.399,0.044000000000000004,124.98899999999999,4,1
0AJBa03FJvsCwXHjRoBpeM,259984,36,0.638,0.0151,0.872,0.764,0.0774,-6.82,0.0317,123.012,4,1
5gC2aJwuSzGe3IJVlk9r2O,439994,53,0.823,0.0146,0.8140000000000001,0.359,0.138,-8.722999999999999,0.0391,133.01,4,1
0RoUQ0uFKjDHgHJ6a4XTH9,449307,0,0.825,0.0103,0.8270000000000001,0.777,0.0726,-10.589,0.0671,125.014,4,1
1TiSt2DLIVJzMn42LgGy1u,453164,11,0.77,0.0001,0.927,0.9670000000000001,0.11900000000000001,-5.875,0.0565,124.0,4,1
3RpWyx8kTH2AOnskACajrT,382439,25,0.716,0.00162,0.983,0.789,0.27699999999999997,-7.775,0.0494,124.98700000000001,4,1
6n8Rao9bqH5zQnXiY6d7tr,243587,0,0.6629999999999999,0.02,0.965,0.691,0.171,-4.359,0.0398,121.99799999999999,4,1
5clJAK4PXmn4cDhDFfP7fZ,437875,0,0.716,0.00197,0.998,0.8640000000000001,0.0394,-6.23,0.0738,125.00399999999999,4,1
5Au3TFQmS5TWbPRRiO2vXI,419079,0,0.7559999999999999,0.0993,0.5539999999999999,0.9079999999999999,0.0828,-9.651,0.0476,121.015,4,1
6DxKG8EHEqkWdKrFQSvm32,461580,39,0.616,0.000392,0.895,0.924,0.153,-6.625,0.0339,124.99600000000001,4,1
3NVRs4c3qc8J2V3BK5s6Nv,259355,26,0.597,0.0014199999999999998,0.897,0.612,0.0905,-7.071000000000001,0.0344,123.99,4,1
5uqLBHZyPMJd464MVEfCNj,481779,10,0.804,5.6000000000000006e-05,0.985,0.9129999999999999,0.25,-7.414,0.0514,123.999,3,1
7nxL0MXrYa9g7M5an2cmea,247978,3,0.759,0.0106,0.812,0.9470000000000001,0.0796,-10.401,0.0474,124.00399999999999,4,1
3xml45o5PxJw6Xlp8sfPIC,289017,39,0.629,0.00139,0.84,0.845,0.37,-8.005,0.0377,123.02,3,1
2ksrUHkaKkLU3t4qt1C6iY,291283,35,0.532,0.0116,0.813,0.9309999999999999,0.509,-7.606,0.0365,122.994,3,1
7jA27kzlQXRnkXlanm7hhE,481232,20,0.7609999999999999,5.02e-05,0.8440000000000001,0.878,0.133,-7.075,0.0434,124.68,4,1
2Hk2h7XQBVK6udY0KwygrC,488076,28,0.67,0.00286,0.871,0.9359999999999999,0.0873,-5.787000000000001,0.0383,123.991,4,1
04VUSnVGQeLgbq5JkQIV7e,484102,22,0.7709999999999999,0.00011,0.732,0.907,0.069,-9.351,0.0591,123.986,4,1
46Q9Dq7shVWKjBFyZShtNQ,422330,23,0.7340000000000001,0.00759,0.887,0.953,0.113,-7.807,0.0601,128.00799999999998,4,1
0xXUDgPG6ZxvhgNxQXHtdu,265285,0,0.621,0.000176,0.742,0.91,0.326,-7.7139999999999995,0.0332,126.01799999999999,4,1
1DgfoSbmoJtiRVzuJ9iFK7,358033,45,0.7140000000000001,0.00958,0.708,0.841,0.0895,-8.873,0.0454,121.99700000000001,4,1
37hKRdwd8UTbxlL2c7p9KB,341311,43,0.648,0.000132,0.747,0.597,0.114,-8.033,0.032,122.02799999999999,4,1
0nDOSG4FYRMweLl6g3OiYH,469067,20,0.6829999999999999,0.000481,0.853,0.8420000000000001,0.187,-8.498,0.0389,123.014,4,1
0nJGnQziRhZZXfhwbKZIvM,419494,0,0.675,0.0035700000000000003,0.764,0.0492,0.075,-7.267,0.054000000000000006,124.99600000000001,4,1
4KFZfwZJMoJKSOBQxJORQp,353021,0,0.78,0.0019199999999999998,0.973,0.769,0.0402,-9.466000000000001,0.0558,133.034,4,1
6NdEHtgSsGpNi47FUgfPeM,452926,2,0.805,0.0017800000000000001,0.6729999999999999,0.888,0.0273,-9.708,0.0496,124.00200000000001,4,1
5K5CvZolPrlzOIvo080rAI,317455,45,0.535,0.0144,0.883,0.853,0.127,-8.089,0.031,122.999,4,1
38JrLUpdkNaAIMeMOJfSAX,347347,0,0.665,0.0298,0.845,0.6,0.161,-5.853,0.0347,123.007,4,1
4bNaTiiuq7BgwpZtxyhmmD,383302,16,0.8079999999999999,0.00088,0.8320000000000001,0.46299999999999997,0.0347,-5.7589999999999995,0.0524,120.99600000000001,4,1
5PPtAfXijcL9CYgI36QBmh,433702,2,0.802,0.00031800000000000003,0.897,0.946,0.0293,-7.864,0.040999999999999995,124.99799999999999,4,1
78DFXxTstnfYrlaM4zzXVI,409786,0,0.624,0.00367,0.804,0.929,0.511,-9.526,0.0308,123.994,4,1
2sbaU8WucfyXrrWn21DzLp,349903,18,0.82,8.859999999999999e-05,0.7140000000000001,0.841,0.0524,-6.831,0.111,120.023,4,1
0J5oN7V3azukSdCm8Tr22T,391382,16,0.7040000000000001,0.000642,0.9520000000000001,0.7879999999999999,0.0632,-7.1,0.0384,124.009,4,1
7jmHU9XZ9PwpmGkhIzJQAb,474098,12,0.779,3.26e-05,0.797,0.935,0.0829,-10.009,0.049,122.005,4,1
1BTthqeK1CY8pgsxEztZDg,367869,6,0.777,0.000131,0.919,0.93,0.0254,-5.08,0.177,125.99700000000001,4,1
5IEFyswQHx4UJxsaSIb4ra,365825,12,0.706,1.59e-05,0.9440000000000001,0.9179999999999999,0.0684,-8.158,0.0566,126.015,4,1
0FJTU3s9wOTG1YFXENbg8U,396225,0,0.613,0.000268,0.7090000000000001,0.8270000000000001,0.0761,-10.58,0.0409,126.99600000000001,4,1
7kIlhIu0Vhp5p8YY1xxAr2,412220,0,0.778,0.000125,0.958,0.905,0.25,-8.758,0.0633,132.996,4,1
4YaDGezdVHfnVA9xAFvJme,451205,0,0.8270000000000001,0.00277,0.708,0.905,0.0462,-8.745,0.0403,124.99700000000001,4,1
0OGJWXRz0IP2rOPKEpDnA3,298658,20,0.805,0.00449,0.938,0.6940000000000001,0.04,-5.816,0.0572,123.993,4,1
669FMQUghqiRHBsMX00RTH,491520,24,0.807,0.000139,0.691,0.893,0.0678,-7.567,0.0541,125.005,3,1
45QwLcDvYIS0raaDF9sk9W,343415,16,0.7929999999999999,0.0008849999999999999,0.598,0.9,0.0927,-6.114,0.297,122.975,4,1
1M3vhkQtIr7d1CjuGUTYbH,280000,7,0.858,0.132,0.836,0.634,0.11,-8.344,0.196,125.992,4,1
5sBIoOu3KTj9TvlQBHfRaX,472007,36,0.7290000000000001,0.162,0.7090000000000001,0.89,0.028999999999999998,-8.791,0.0597,121.99,4,1
4HGl6JjNXQq0cN8tPVfJBo,268307,14,0.5920000000000001,0.0015300000000000001,0.9129999999999999,0.904,0.0602,-6.739,0.0476,123.01,3,1
1pHJqX07mxJKyBIl6C1Mq9,372480,6,0.653,0.0011,0.9329999999999999,0.9209999999999999,0.0903,-6.022,0.0431,125.01299999999999,4,1
3Opk9C8pMgBCmbqXelH0I5,237945,42,0.691,0.405,0.541,0.83,0.122,-7.71,0.0307,107.33,4,1
0N9WQE0WCPetQduRvRRu1r,340661,48,0.8859999999999999,0.0409,0.521,0.245,0.0789,-10.47,0.11,124.01299999999999,4,1
0h0jt3hxUR46AKIcCmchEr,174035,32,0.857,0.0006349999999999999,0.9259999999999999,0.0094,0.249,-2.399,0.299,133.967,4,1
11tcFDF6xXWIiE8YrFNIfl,446365,11,0.483,0.00044500000000000003,0.705,0.878,0.4,-9.193999999999999,0.0962,120.00299999999999,4,1
4FtjMbx5rC3fUqcBJXhu1G,364609,36,0.66,0.000429,0.7979999999999999,0.812,0.0898,-5.5489999999999995,0.0394,123.01299999999999,4,1
15eg2eIwnl7MwhYb6bRzhu,495961,1,0.8029999999999999,0.000217,0.9079999999999999,0.8759999999999999,0.128,-7.939,0.0557,125.0,4,1
6bpinLTn2q2q4mGtciP57r,428160,6,0.7040000000000001,0.0038,0.669,0.799,0.0468,-8.767999999999999,0.0559,125.98899999999999,4,1
3pSGrg42VQtdD7JN4A3svC,503732,11,0.8059999999999999,0.00106,0.9940000000000001,0.919,0.19399999999999998,-5.912000000000001,0.0504,123.99,4,1
1i91Dt7xJBwJd1TcURwqzp,217091,26,0.5589999999999999,0.0787,0.509,0.18100000000000002,0.22,-11.174000000000001,0.0344,121.99,4,1
3H5N32CzhmSg5WxhfuaZYs,393701,0,0.752,0.00312,0.727,0.8590000000000001,0.0726,-6.559,0.0435,121.99600000000001,4,1
4WRKWjlS1FIXjMLU12EQRd,186446,29,0.696,0.0414,0.8759999999999999,0.0166,0.0532,-5.31,0.0421,120.995,4,1
6yJjtrPEmzQclvNLe86cj5,464168,14,0.792,0.0005139999999999999,0.6859999999999999,0.813,0.10800000000000001,-8.476,0.0528,126.005,4,1
0hi6lJHbngf7taNiFgoulm,376117,0,0.69,6.979999999999999e-05,0.735,0.866,0.0653,-11.232000000000001,0.0375,125.976,4,1
6WrI0LAC5M1Rw2MnX2ZvEg,183290,80,0.794,0.0125,0.7929999999999999,0.0,0.0952,-4.521,0.0842,123.941,4,1
6m8I9Oa99MdKNqaQ4ZfRiD,416671,15,0.75,0.00182,0.619,0.907,0.10099999999999999,-8.974,0.0591,124.994,4,1
4LReVzte9B6EOZB895FvsV,461500,18,0.762,0.000196,0.93,0.892,0.0978,-6.587999999999999,0.0456,130.005,4,1
6MogXqMw92ZO5r1eup0Cwb,376079,0,0.83,0.136,0.40299999999999997,0.816,0.109,-11.360999999999999,0.0451,124.001,4,1
0fnkBE5607Gibv5F5nziSY,390580,0,0.741,0.00044400000000000006,0.875,0.912,0.0976,-7.227,0.055999999999999994,123.01100000000001,4,1
0ixyTulyiaCPersHLDfDn1,369755,30,0.809,0.0116,0.8059999999999999,0.688,0.10800000000000001,-7.937,0.0467,125.014,4,1
1QEU9EGaCBEdmDGgMHPeAO,193654,0,0.561,0.937,0.45799999999999996,2.97e-06,0.166,-12.527000000000001,0.21,85.045,4,1
4ht6ukRLB4WhKCt0Iy7D0h,210000,0,0.7509999999999999,0.00394,0.857,0.428,0.0766,-3.7039999999999997,0.0947,112.036,4,1
1ALrTfSEogKhyzcgs8spWN,250000,42,0.802,0.00351,0.833,0.0016899999999999999,0.36,-3.986,0.33899999999999997,132.006,4,1
2nJn13cvP329HQ7wwmi3iG,224357,0,0.499,0.0117,0.848,0.0009429999999999999,0.11199999999999999,-4.89,0.0432,126.98899999999999,4,1
1afMrs1HEsNDm11GRrLeoW,221015,48,0.5720000000000001,0.5429999999999999,0.401,0.000134,0.11699999999999999,-6.067,0.0255,139.769,4,1
67JlSv2HNuD7JK5GQu2kXM,420920,0,0.691,0.0118,0.893,0.8079999999999999,0.183,-7.787000000000001,0.0347,106.995,4,1
7u59jtAff932R5qGkPIYbU,258072,0,0.7929999999999999,0.17300000000000001,0.732,0.907,0.0848,-9.482999999999999,0.0556,121.975,4,1
6Bs8KdjRAuv3rzCIdchXwu,260200,54,0.75,0.107,0.71,0.000989,0.449,-7.936,0.0395,120.00399999999999,4,1
5ULFGRlYp5fsrTaFMwcc4N,293907,0,0.436,0.193,0.785,0.785,0.18600000000000003,-8.798,0.146,191.424,3,1
4p2huo3cTwy477D3Y9bKWP,316000,45,0.7020000000000001,0.000195,0.695,0.716,0.141,-5.809,0.0311,120.007,4,1
7lUNnxL7UqvvQti8AzgAOb,282095,21,0.7440000000000001,0.000366,0.7979999999999999,0.825,0.11800000000000001,-10.58,0.159,122.579,4,1
6mBszYgTkuKZe4yG3Tj0Df,248837,20,0.539,2.3199999999999998e-05,0.738,0.889,0.092,-11.437999999999999,0.0284,123.45299999999999,4,1
64vBCC1lpjEnF10CkDiDhv,196406,58,0.795,0.00119,0.981,0.91,0.0519,-4.665,0.0517,128.0,4,1
62vKffYC5Bi2RtNMdyqyPu,217734,47,0.903,0.00761,0.9359999999999999,0.0289,0.0188,-4.947,0.0863,128.0,4,1
5iOA9QIqfLoOb73GajsdRd,528533,3,0.825,0.057999999999999996,0.49700000000000005,0.8690000000000001,0.0621,-11.857000000000001,0.043,124.01100000000001,4,1
6hREi7jxcLZyq02dAIsyjL,280520,42,0.53,0.00365,0.491,0.52,0.0863,-10.512,0.0352,124.993,4,1
6rVUwxiBKd81v7SAeAUYW6,366573,0,0.629,0.0307,0.614,0.5720000000000001,0.0743,-9.752,0.0469,107.965,4,1
0UDuoGWZT0bRKBYxKqk6Jh,466165,0,0.8220000000000001,0.16899999999999998,0.532,0.802,0.0719,-11.174000000000001,0.0754,125.016,4,1
0cirQ5KMSkEwEXvmnZkmmS,347347,16,0.665,0.0298,0.845,0.6,0.161,-5.853,0.0347,123.007,4,1
24bnCCysWnbNRNUT4LpHcP,116560,58,0.894,0.312,0.41600000000000004,0.0,0.146,-6.8229999999999995,0.0538,116.96,4,1
2QpGZOhTCHHiKmpSO9FW4h,104591,73,0.529,0.000248,0.9,1.21e-05,0.0426,-3.503,0.418,180.291,4,1
3gA3UvnTI1r7p37pCWQrLM,273532,46,0.6759999999999999,0.134,0.917,0.823,0.102,-7.047999999999999,0.0437,122.96,4,1
1bLz3Mcy1pf1W04KZBWrHk,279240,41,0.713,0.17,0.639,0.00198,0.35200000000000004,-8.404,0.0448,103.986,4,1
3QdDZ2sJ6OG7gbow9YpufI,300813,0,0.696,0.419,0.892,0.872,0.0806,-8.764,0.0541,131.013,5,1
0UhwLsaQq8epWpxZb4XSlI,211707,40,0.596,0.23600000000000002,0.935,0.919,0.0689,-5.749,0.0431,123.053,4,1
66CC0YuVDBVbfMymqFrIRq,271013,47,0.809,0.00405,0.935,0.0317,0.34,-4.81,0.06,124.014,4,1
0r4DaUUTOv3fYMsNjFRndK,323387,35,0.7659999999999999,0.0573,0.6679999999999999,0.29100000000000004,0.109,-7.193,0.05,125.005,4,1
3cSl4Y6AQIZDH5a8NqKvVe,290707,23,0.6970000000000001,0.00112,0.774,0.895,0.19899999999999998,-8.085,0.0424,124.00200000000001,4,1
3EHsvaWrniIdjcXMp46QNK,292467,44,0.65,0.00011100000000000001,0.8009999999999999,0.636,0.35700000000000004,-6.642,0.0352,122.01100000000001,4,1
00bOuKgzbRkOHmgCAL7ChZ,271680,39,0.629,0.0289,0.877,0.408,0.106,-4.6419999999999995,0.0402,104.978,4,1
5MbUyUE6erY9mVgXaecQwR,263561,0,0.535,0.946,0.41700000000000004,0.9309999999999999,0.0721,-12.651,0.0369,120.09899999999999,4,1
1LVKWm2sixcBd1sqqrvNNU,359982,32,0.8059999999999999,0.0005070000000000001,0.8490000000000001,0.888,0.0769,-6.716,0.0506,123.008,4,1
75WlyMbLjT56pcoS20kqd8,519626,29,0.7509999999999999,0.00168,0.527,0.87,0.069,-11.625,0.0496,121.99799999999999,4,1
0pGIzQfH142no92WZBQFq6,321956,11,0.82,0.0006929999999999999,0.61,0.8909999999999999,0.0556,-8.752,0.14300000000000002,126.01799999999999,4,1
1KyMbH1pP8dTwlrJumGREx,181487,35,0.7559999999999999,0.00395,0.7959999999999999,0.122,0.299,-4.263999999999999,0.0891,126.005,4,1
0xowns7nojRhugispTuXjk,394763,33,0.825,0.0138,0.9159999999999999,0.757,0.21899999999999997,-9.287,0.0688,122.001,4,1
3z4veeHfxZxHm7MfaG7rKr,309104,7,0.797,0.0069,0.895,0.354,0.14400000000000002,-7.359,0.102,125.03299999999999,4,1
0QNkVh7nw7KkQSPkjharYW,332437,0,0.669,0.0103,0.802,0.8859999999999999,0.154,-9.193,0.0333,130.03799999999998,4,1
6nLY0slZnCOjRkx0HsMk24,458537,5,0.807,0.000512,0.675,0.657,0.0702,-10.267000000000001,0.0474,123.01700000000001,4,1
0nE3O033DxTA53DOpZAhQH,491429,0,0.804,0.000665,0.946,0.898,0.0396,-5.712000000000001,0.0404,125.986,4,1
5WMedWOjAoVLqhK0TtDdnA,247747,0,0.687,0.0017800000000000001,0.865,0.649,0.0817,-8.901,0.0395,123.99,4,1
1fMXWEkJpIH483OrKn1zFV,144167,64,0.7829999999999999,0.0588,0.809,1e-05,0.515,-10.0,0.221,140.025,4,1
2FGFgEIIVUYwsDDPUr7Ej3,333885,8,0.8540000000000001,0.00514,0.8190000000000001,0.87,0.0648,-6.843,0.0532,127.994,4,1
150VdR5jMMpeisOv4AlrbL,354519,3,0.741,0.00126,0.915,0.902,0.0751,-5.8260000000000005,0.0675,125.976,4,1
6MEeYEu1kOWewEKwmHC35I,259080,30,0.762,0.0018399999999999998,0.75,0.542,0.28,-5.361000000000001,0.0481,123.012,4,1
0CoLfXyhNImk5c8oYSjFvl,370154,28,0.764,0.000607,0.99,0.11199999999999999,0.27399999999999997,-4.518,0.0538,130.012,4,1
0wJwDybJXq8xKuuashbvBy,199745,0,0.721,0.0541,0.8759999999999999,0.000291,0.0989,-5.752000000000001,0.0593,123.007,3,1
2b1CFo1MDf6FHL8MC6IX0T,236286,35,0.772,0.0002,0.855,0.266,0.389,-7.9,0.0566,124.99600000000001,4,1
0m0Xs43qdgxRvoqZkwSXU9,247680,26,0.7290000000000001,0.00614,0.9470000000000001,0.9,0.0559,-4.3919999999999995,0.0352,125.007,4,1
2dgbj29jTefckrQW7DZS8H,316190,33,0.62,0.00040300000000000004,0.8590000000000001,0.713,0.0511,-5.915,0.0427,120.03399999999999,4,1
4aTtHoSBB0CuQGA6vXBNyp,239067,56,0.466,0.0655,0.612,4.07e-06,0.132,-4.855,0.0307,128.114,4,1
1vTDaihmFxX2vIoraUYwkT,236888,27,0.5529999999999999,0.0373,0.976,0.122,0.18600000000000003,-3.1689999999999996,0.157,130.028,4,1
7rBUiBC1mXwNYzn53foDUB,190866,46,0.8270000000000001,0.0202,0.88,0.685,0.07400000000000001,-3.188,0.0411,127.015,4,1
541WO30OtIcWtEeOZHSa5m,217600,44,0.5539999999999999,0.00798,0.848,0.00992,0.109,-2.6319999999999997,0.0469,150.012,4,1
1eMY7YCOBHg2RfabIAmX5V,226600,30,0.67,0.0128,0.883,0.8490000000000001,0.0908,-8.616,0.0491,122.993,4,1
3mS7S2Xmt6cQnfTEC8J1ol,383343,0,0.768,0.00244,0.878,0.92,0.0944,-9.387,0.0601,128.006,4,1
1baijIqoFiZLP80EgGGNbi,474074,30,0.753,0.00881,0.574,0.8540000000000001,0.0855,-16.629,0.0456,121.514,4,1
2rH0VRWa4USTQSZZ5zmKhw,425027,23,0.6729999999999999,0.0979,0.851,0.596,0.0318,-9.299,0.0457,127.979,4,1
3zFDWXx0hHJHqNdZ5u2XMV,204552,45,0.755,0.0241,0.7120000000000001,0.47600000000000003,0.0984,-8.23,0.0448,122.98899999999999,4,1
2V2wXJas7b4bPSs2LHpTnv,408903,26,0.773,0.0028899999999999998,0.993,0.883,0.0637,-6.824,0.0399,126.00399999999999,4,1
4VBfCHEJXGi4eqV6CxmUV6,462787,4,0.782,1.24e-05,0.9079999999999999,0.8740000000000001,0.0361,-8.849,0.0493,120.99700000000001,4,1
2JRo1DJhNhZWs1TzrPNOSZ,125149,44,0.8540000000000001,0.006509999999999999,0.8440000000000001,5.08e-06,0.18600000000000003,-5.9079999999999995,0.0519,146.041,4,1
3BhCPEiX0uP476jUR5q88H,536581,20,0.742,0.0078,0.838,0.838,0.0657,-11.974,0.0501,121.99700000000001,4,1
0c6aYyXj8B8SF9sEwmGjcw,358191,14,0.784,0.0027300000000000002,0.6779999999999999,0.93,0.128,-10.312999999999999,0.057999999999999996,123.995,4,1
3HEq2AxgRE86g565dyU2NM,324116,6,0.73,0.000786,0.6559999999999999,0.925,0.0698,-14.539000000000001,0.0607,131.046,4,1
3n4r6cK7pNTTki9OJcRzqU,387692,13,0.88,0.00511,0.8240000000000001,0.8420000000000001,0.0971,-4.578,0.0733,129.99200000000002,4,1
1imTOuAQjImMIFANPoWy2h,301933,1,0.6890000000000001,0.109,0.8140000000000001,0.22399999999999998,0.043,-7.119,0.0445,128.01,4,1
7Dyq1bhhjknLKEGg4k5NLr,228827,59,0.648,0.0103,0.722,0.0,0.24,-4.813,0.0427,132.97299999999998,4,1
3p0FMD7f0kh4IcuucbB2My,242611,36,0.63,0.52,0.7290000000000001,0.935,0.0896,-9.81,0.0327,99.015,4,1
2mbAFKj9gePjW91G1WH3sp,135880,45,0.759,0.251,0.812,0.0,0.348,-4.257,0.251,139.911,4,1
4D1eVq5AUILwjg3tAe7o6M,244720,63,0.344,0.0214,0.843,0.00345,0.18899999999999997,-3.7110000000000003,0.0422,97.5,4,1
2uLIg13yZ6Pmp69joF587n,284733,35,0.679,0.275,0.5760000000000001,0.000166,0.10099999999999999,-10.839,0.0374,91.99,4,1
58qIq9yptGHxoFh6k3CVBH,440847,6,0.649,0.000258,0.809,0.873,0.0765,-9.116,0.0324,121.00399999999999,4,1
3IBRxDcDvUChFXwLt6gdTA,183027,12,0.805,0.000268,0.9420000000000001,0.903,0.0633,-9.594,0.0524,125.88799999999999,4,1
2PcUej9lYcuxqymBo5dZQe,285427,23,0.7440000000000001,0.037000000000000005,0.8190000000000001,0.387,0.243,-4.71,0.0467,119.01799999999999,4,1
6Bc9CeLnFLmBhqTiNelyjm,202707,22,0.6409999999999999,8.669999999999999e-05,0.904,0.902,0.0577,-8.616,0.0464,125.988,4,1
6BEI84vNdxnEQeo7MjufSz,431287,3,0.7959999999999999,2.6899999999999997e-05,0.925,0.9390000000000001,0.113,-11.447000000000001,0.0584,124.976,4,1
0tVv9FxhUjHrhF1DLsDUNH,167200,50,0.662,0.000375,0.941,0.028999999999999998,0.292,-1.641,0.0626,149.982,4,1
7ldPymaWejHsTROyvyPDuT,251429,0,0.687,0.00168,0.95,0.0909,0.13699999999999998,-2.207,0.05,125.995,4,1
73Yy7jo2CjmUnSDC969rkv,308413,34,0.8240000000000001,0.00534,0.9159999999999999,0.937,0.26899999999999996,-9.202,0.0383,127.999,4,1
6KgGRmZ3zckb95XEg4Q1fF,335444,35,0.6990000000000001,0.000103,0.742,0.831,0.062,-9.951,0.0395,124.0,4,1
6NWAAl3Awelh8I7cs4ud2w,268179,49,0.826,0.00217,0.93,0.833,0.0812,-6.851,0.0345,119.994,4,1
6l5Xe0OOqq56jWEYBoxXdE,338440,39,0.635,0.000811,0.9490000000000001,0.48,0.195,-7.891,0.033,122.027,4,1
3E4a16orMZ7IVg5KzlMAMM,216782,44,0.738,0.0963,0.987,0.115,0.121,-2.272,0.0316,128.02200000000002,4,1
0NdEvupVBxG5zyVLGtpJpg,201225,0,0.68,0.0341,0.9059999999999999,7.829999999999999e-05,0.077,-6.195,0.0734,145.05,4,1
19uZpCvv7D2xcz2KwXFgiO,510813,0,0.631,0.000521,0.868,0.0507,0.34700000000000003,-6.856,0.34700000000000003,121.99600000000001,4,1
3Z1F6w3Y9DoRBO7cM0lWw2,402462,29,0.7959999999999999,0.0038200000000000005,0.99,0.9059999999999999,0.0599,-5.22,0.0751,129.996,4,1
0GyA9s0zX2CHV2lJ8tDklS,276480,3,0.78,0.00047699999999999994,0.992,0.9009999999999999,0.0802,-4.551,0.0642,125.001,4,1
7wF7wtqhVxnW1VWoiOWRMG,198842,22,0.602,0.0613,0.518,0.0516,0.25,-11.249,0.0426,166.16299999999998,4,1
2tDVIH3fAvMxQxD2uMEH2o,300488,11,0.6729999999999999,0.149,0.7390000000000001,0.8909999999999999,0.0648,-8.11,0.034,122.992,4,1
7w6PJe5KBPyvuRYxFkPssC,443240,68,0.34600000000000003,0.0016699999999999998,0.7490000000000001,8.859999999999999e-05,0.648,-6.506,0.035,102.59100000000001,4,1
5gu7Ijvv05wZzWiX5nZ4BI,473513,34,0.728,0.000276,0.948,0.878,0.6659999999999999,-5.9910000000000005,0.0377,126.01100000000001,4,1
6pJYzg3TaEKpXsiIpnOjx7,181879,9,0.529,0.624,0.391,1.52e-06,0.139,-10.886,0.0255,94.87100000000001,4,1
62CqW0iDq8Rn5DtHKYiRBL,241427,25,0.7090000000000001,0.205,0.478,0.00799,0.099,-10.87,0.0365,174.058,4,1
1L5VP9PWCU5dRzl1bvlFkJ,354098,0,0.523,0.6890000000000001,0.718,0.9390000000000001,0.0733,-9.754,0.032,121.984,4,1
4P5KoWXOxwuobLmHXLMobV,218920,76,0.5,0.00016,0.8240000000000001,0.00161,0.0916,-5.846,0.0388,120.125,4,1
3FsL491yGtc7Lwq1onHAsn,204507,0,0.665,0.145,0.5489999999999999,0.21,0.373,-8.955,0.0459,159.953,4,1
3lRGSuCsH7rGRKxfSux99S,511008,16,0.643,0.00053,0.64,0.55,0.109,-9.78,0.0311,123.00399999999999,4,1
4Oi3kAeKswwNfxoCKjEH01,387009,22,0.802,0.00253,0.595,0.667,0.051,-8.485,0.0729,123.005,4,1
5ZTAPg3dkxOmoHnm7Xc3Xd,417176,16,0.77,7.070000000000001e-05,0.54,0.935,0.111,-7.822,0.0576,123.98299999999999,4,1
